timestamp,pump_id,flow_rate,pressure,vibration,temperature,failure
2026-03-26 16:46:36.306301,PUMP_003,483.4460014349536,5.5818270115183015,2.349499388377838,34.96080050167775,0
2026-03-26 17:46:36.306301,PUMP_004,596.7930512840302,5.067927950783146,1.9807998676532284,44.00970118390547,0
2026-03-26 18:46:36.306301,PUMP_010,478.18684839099853,5.524058379634577,1.7862958491835121,46.72707090821927,0
2026-03-26 19:46:36.306301,PUMP_002,480.79091671465125,4.618933275742951,2.5171950351367793,47.0952536737673,0
2026-03-26 20:46:36.306301,PUMP_004,404.3345314536135,4.974925714596876,2.0873579788048717,39.97426872657927,0
2026-03-26 21:46:36.306301,PUMP_007,510.9359133070744,4.916592629650803,1.9976005310744551,40.109884882387156,0
2026-03-26 22:46:36.306301,PUMP_002,415.66211172752236,5.456970234661496,2.1092146343616536,42.671485826704625,0
2026-03-26 23:46:36.306301,PUMP_006,462.19296799239805,2.888723097341523,4.796014354603605,68.52143380940966,0
2026-03-27 00:46:36.306301,PUMP_005,557.516341128917,4.364996616104556,2.217326708368306,39.31679558266381,0
2026-03-27 01:46:36.306301,PUMP_002,436.2694354319913,5.358707056615454,1.9475554609815482,46.628678565144455,0
2026-03-27 02:46:36.306301,PUMP_009,416.8780518188407,5.808522462260841,1.8459150401724242,50.71680765102914,0
2026-03-27 03:46:36.306301,PUMP_003,509.24293270301825,5.2256415333241995,2.0555048287268556,44.04904678913499,0
2026-03-27 04:46:36.306301,PUMP_002,533.4507085928741,5.920018311550837,2.1797099000682434,42.783408488073256,0
2026-03-27 05:46:36.306301,PUMP_003,438.05924909378587,4.826775851321313,2.1453012128798847,39.8627165445469,0
2026-03-27 06:46:36.306301,PUMP_005,542.4556647803205,4.8375710367507265,2.171926157370969,40.089902513945475,0
2026-03-27 07:46:36.306301,PUMP_010,465.66338022163245,5.192483208023817,2.159713334622118,50.60468256203123,0
2026-03-27 08:46:36.306301,PUMP_004,578.4814293469747,5.575739797101921,2.0661234991205872,49.048841541727356,0
2026-03-27 09:46:36.306301,PUMP_007,540.830607681735,5.637562202330572,2.4947917560833432,46.32014500697997,0
2026-03-27 10:46:36.306301,PUMP_010,447.6095090810885,5.435777983144071,2.0654341105755583,39.39432993621039,0
2026-03-27 11:46:36.306301,PUMP_006,569.0069469434258,5.255267689225618,2.040347730959209,47.651845944993994,0
2026-03-27 12:46:36.306301,PUMP_004,494.0220621686802,4.9827178800780985,2.1811435200994733,56.728120809482206,0
2026-03-27 13:46:36.306301,PUMP_009,429.99643827991304,5.137404023231949,1.891961671155701,38.072338763080765,0
2026-03-27 14:46:36.306301,PUMP_010,497.5992918050805,5.424149089652434,2.129650531265174,45.69946711735159,0
2026-03-27 15:46:36.306301,PUMP_004,528.6988350415838,4.839586401664695,2.103178898323908,35.43814004526394,0
2026-03-27 16:46:36.306301,PUMP_006,480.32352350079844,1.8715178449304233,5.500927096509365,57.12007735308232,1
2026-03-27 17:46:36.306301,PUMP_005,458.20414076102077,4.863769509116378,1.830219424935185,40.37640168253526,0
2026-03-27 18:46:36.306301,PUMP_005,440.66266972441895,5.32202681427811,1.9524084008118838,42.502447901502464,0
2026-03-27 19:46:36.306301,PUMP_001,520.6573737976311,4.883395750896803,1.9097562346112247,44.34599703136522,0
2026-03-27 20:46:36.306301,PUMP_004,501.45310436971556,4.852071079797071,1.8359817436939871,48.52451430105438,0
2026-03-27 21:46:36.306301,PUMP_003,446.5110478445425,4.229794468024826,2.2944275656330237,48.97743847477444,0
2026-03-27 22:46:36.306301,PUMP_008,482.4564788450371,5.119740867880939,2.148860763307188,50.30625356802261,0
2026-03-27 23:46:36.306301,PUMP_003,528.9917783297307,5.02318730757265,1.9689701446835,45.14045009956154,0
2026-03-28 00:46:36.306301,PUMP_004,530.9541584694005,4.81224550968025,1.8687805527988717,51.346278359493105,0
2026-03-28 01:46:36.306301,PUMP_003,489.7986419264379,5.028741377152637,2.009315916295188,49.764605317911055,0
2026-03-28 02:46:36.306301,PUMP_001,496.78311763104165,4.772414108023118,2.203125576798894,45.93729691044455,0
2026-03-28 03:46:36.306301,PUMP_005,571.7428189813434,4.353812272947404,2.27138192563708,51.69205158108091,0
2026-03-28 04:46:36.306301,PUMP_006,551.6414976972378,4.87378607438705,1.9684866884899357,47.94664023537211,0
2026-03-28 05:46:36.306301,PUMP_010,514.942923187529,5.317626532424035,1.9271419808215178,55.12545541745976,0
2026-03-28 06:46:36.306301,PUMP_006,530.8088042502193,5.2782890110377885,2.100322081187182,41.461048463733505,0
2026-03-28 07:46:36.306301,PUMP_003,474.2955597816051,5.448827885824872,2.2512394878827364,50.938566920692274,0
2026-03-28 08:46:36.306301,PUMP_003,462.54394620194876,5.573783226072349,1.8569474961369643,45.27705627992883,0
2026-03-28 09:46:36.306301,PUMP_010,524.3609097315214,5.383653681301244,2.028850704456408,46.65391903269118,0
2026-03-28 10:46:36.306301,PUMP_004,428.8939067834784,4.587209479173205,1.8416682683089804,42.24636491118572,0
2026-03-28 11:46:36.306301,PUMP_009,550.2436134529999,5.973456168039494,1.6911203642245154,39.794464383663936,0
2026-03-28 12:46:36.306301,PUMP_010,544.1803392997084,4.316900831165541,1.7837173238521427,46.67923632360034,0
2026-03-28 13:46:36.306301,PUMP_005,441.0236206928352,5.232169327318813,2.320672053427024,47.311004495336945,0
2026-03-28 14:46:36.306301,PUMP_008,575.4724525201325,4.217511814249951,2.074955950438561,46.19127416686174,0
2026-03-28 15:46:36.306301,PUMP_008,449.4109412138583,4.835967397902753,2.193790130450434,51.32577750218318,0
2026-03-28 16:46:36.306301,PUMP_007,486.28489286017935,4.936203361846581,1.9799605477559878,41.91094041886823,0
2026-03-28 17:46:36.306301,PUMP_003,492.4765929252509,4.668417704936909,2.041572100213416,45.662988360130505,0
2026-03-28 18:46:36.306301,PUMP_010,514.7966620173048,5.067714417359978,1.9148364003266898,36.71428207433848,0
2026-03-28 19:46:36.306301,PUMP_001,549.6626980663597,5.233859308488121,1.9056390405155283,45.293765884384534,0
2026-03-28 20:46:36.306301,PUMP_006,411.5921544123384,4.849662819778159,2.092660302046846,43.33476189512239,0
2026-03-28 21:46:36.306301,PUMP_003,443.15556184348014,5.352091322666741,2.0264001531085123,44.73952767938256,0
2026-03-28 22:46:36.306301,PUMP_006,519.4967193156294,5.0396084122100095,2.0094334146526758,46.43020796256844,0
2026-03-28 23:46:36.306301,PUMP_005,496.5856896117855,4.868288182440248,1.9395461215834948,47.654335810335745,0
2026-03-29 00:46:36.306301,PUMP_001,399.5837997607079,5.284513002763715,2.1119158595588523,37.569336633216714,0
2026-03-29 01:46:36.306301,PUMP_005,494.17143267733354,5.107084470565875,1.8046759368272887,45.801344287087886,0
2026-03-29 02:46:36.306301,PUMP_007,522.4583277617367,4.59224961834516,2.055762391110901,49.092580302262064,0
2026-03-29 03:46:36.306301,PUMP_010,492.3572504092887,5.21678123009594,2.35259593050748,42.46141615425143,0
2026-03-29 04:46:36.306301,PUMP_005,423.5037883995192,4.93098218905888,1.911463220913838,48.177931771493974,0
2026-03-29 05:46:36.306301,PUMP_009,518.9106081321946,4.576365361565603,1.9333045499812922,37.89958508488644,0
2026-03-29 06:46:36.306301,PUMP_002,542.9499713328521,5.664476134875708,1.8033682633552552,39.76595463609216,0
2026-03-29 07:46:36.306301,PUMP_005,531.6547488934755,5.404503818423633,1.938173800937384,44.29032526607856,0
2026-03-29 08:46:36.306301,PUMP_009,524.70200096062,5.676471023885349,1.581976298566019,41.72725230081809,0
2026-03-29 09:46:36.306301,PUMP_002,545.9934959176544,5.701571274981451,2.085533943951071,42.174395363087505,0
2026-03-29 10:46:36.306301,PUMP_006,490.0468723120065,5.092413516810827,2.066552095727402,47.7991422441403,0
2026-03-29 11:46:36.306301,PUMP_002,439.2862447671332,4.934599390105064,2.3038767095607073,47.823405340663896,0
2026-03-29 12:46:36.306301,PUMP_010,480.07591774338226,2.5517662609622778,5.190031536226595,67.86623815038327,1
2026-03-29 13:46:36.306301,PUMP_007,422.74717962967827,5.266847624003097,2.2985905245507654,43.04487666567212,0
2026-03-29 14:46:36.306301,PUMP_006,573.9740880930436,5.059374110019862,1.8307805597320876,41.96457532252588,0
2026-03-29 15:46:36.306301,PUMP_006,479.3019797240354,4.946435182579534,1.8583582004892962,42.94294043157534,0
2026-03-29 16:46:36.306301,PUMP_003,466.99154012424515,4.230555371460706,1.9626497866998633,43.33422833961352,0
2026-03-29 17:46:36.306301,PUMP_002,432.83866760258405,1.7098998864564656,6.806072559473478,45.586114191700446,1
2026-03-29 18:46:36.306301,PUMP_006,454.71351436447674,5.162726362447342,1.8172162889858603,49.613830910142234,0
2026-03-29 19:46:36.306301,PUMP_008,492.228878373612,4.422146212541542,1.9594788454163852,49.90002118066947,0
2026-03-29 20:46:36.306301,PUMP_005,489.9171043650162,6.15624095275804,2.1918885417993175,41.6581936191384,0
2026-03-29 21:46:36.306301,PUMP_009,469.4872049817762,5.129900605297432,2.1541459827027545,53.762210249040706,0
2026-03-29 22:46:36.306301,PUMP_005,544.3834655717524,4.605246574332305,1.9279480196945438,36.84834177722115,0
2026-03-29 23:46:36.306301,PUMP_007,579.7058730761012,5.843182729474326,1.7941400996771228,52.28929589928404,0
2026-03-30 00:46:36.306301,PUMP_004,484.9094946461601,5.125894695377173,2.021302068109377,46.8284926210903,0
2026-03-30 01:46:36.306301,PUMP_002,534.5917818705359,4.855218564276444,2.1684787380380697,55.3421767026054,0
2026-03-30 02:46:36.306301,PUMP_007,485.8595002478727,4.974967320884751,1.9562228152687666,46.21556674141858,0
2026-03-30 03:46:36.306301,PUMP_007,367.9022370728266,5.427041311470079,1.7419609927319981,52.040726173068585,0
2026-03-30 04:46:36.306301,PUMP_002,444.1134918479762,5.095317471157165,1.6240085054912232,47.94972503477182,0
2026-03-30 05:46:36.306301,PUMP_010,509.93601676874454,5.233805345086599,2.1595439592521872,38.46726993243457,0
2026-03-30 06:46:36.306301,PUMP_010,484.58940169919344,5.147137225602231,2.032487851688814,51.50618575645579,0
2026-03-30 07:46:36.306301,PUMP_008,574.5836929400904,5.362414686742916,2.184595513028086,42.39684696718851,0
2026-03-30 08:46:36.306301,PUMP_005,440.2022829972206,5.137237900788905,1.660582003811888,39.7284747869796,0
2026-03-30 09:46:36.306301,PUMP_004,535.5149289310517,4.985915864923831,1.8640127491410767,36.67895363649734,0
2026-03-30 10:46:36.306301,PUMP_010,513.8712287872804,4.9545623815685165,1.799145664397336,44.86689523849934,0
2026-03-30 11:46:36.306301,PUMP_005,534.8619023195156,4.826237528740571,1.7686889565865327,51.4061932676149,0
2026-03-30 12:46:36.306301,PUMP_010,436.8567623135911,4.385236874391307,2.0214458576838306,42.50064482747484,0
2026-03-30 13:46:36.306301,PUMP_003,441.1958963783843,4.814022662546836,2.2415433511819014,42.57918291711128,0
2026-03-30 14:46:36.306301,PUMP_005,521.8911439255144,5.417629783599716,2.0238381626015185,41.35481785986731,0
2026-03-30 15:46:36.306301,PUMP_008,523.9419213052237,4.225388245896835,1.8751048314249796,50.89706306544194,0
2026-03-30 16:46:36.306301,PUMP_010,500.71436059419943,5.455472201919737,2.3225956341186107,48.646184746553764,0
2026-03-30 17:46:36.306301,PUMP_004,406.4657207940953,4.82205805007005,1.9045911868484855,45.58874287231522,0
2026-03-30 18:46:36.306301,PUMP_010,541.6639308551717,5.299077623732353,2.191678390323423,53.02805691620939,0
2026-03-30 19:46:36.306301,PUMP_002,493.71188447226547,3.942089714480069,1.7749797478983225,38.73686981841523,0
2026-03-30 20:46:36.306301,PUMP_010,484.3563019397804,4.610597635698306,1.7492122917532655,46.88725854379538,0
2026-03-30 21:46:36.306301,PUMP_010,588.9505609667115,5.081437026769893,1.9266684455439,44.47097003789414,0
2026-03-30 22:46:36.306301,PUMP_010,532.9315976395255,5.116097252321164,2.1990830380898947,47.87780962915183,0
2026-03-30 23:46:36.306301,PUMP_010,515.6411118383423,5.2868835549509505,2.2795688614062994,50.955865224700474,0
2026-03-31 00:46:36.306301,PUMP_004,619.1524743518722,6.07374903299482,1.9855054570902164,45.9335657841661,0
2026-03-31 01:46:36.306301,PUMP_005,513.6316757159707,5.171112789712173,1.780264125313123,45.22284805444636,0
2026-03-31 02:46:36.306301,PUMP_007,481.7066859652811,4.925347666338995,2.1258528232687857,46.63487026714729,0
2026-03-31 03:46:36.306301,PUMP_003,540.3321558361375,2.9188402364428248,4.681965435945717,48.18871512669674,0
2026-03-31 04:46:36.306301,PUMP_010,519.5849008005237,4.955398351154166,2.322058596096574,40.30217416373021,0
2026-03-31 05:46:36.306301,PUMP_010,409.5852335750243,5.218491822163552,2.16024889093221,48.039582591874606,0
2026-03-31 06:46:36.306301,PUMP_008,524.2532410733123,4.870978784888968,2.2548870288545637,40.30503401885416,0
2026-03-31 07:46:36.306301,PUMP_007,546.3087263342569,5.999051383329416,2.0591472084579774,40.071743086036655,0
2026-03-31 08:46:36.306301,PUMP_002,457.48653599015967,4.7965304143432075,2.3018221937482184,51.68717053957709,0
2026-03-31 09:46:36.306301,PUMP_005,490.60814001924655,5.5466795164486395,1.782682698252792,37.739290322915856,0
2026-03-31 10:46:36.306301,PUMP_001,410.7367476079224,4.06872405511068,2.2160651081800884,48.15572354642428,0
2026-03-31 11:46:36.306301,PUMP_009,461.707017869527,5.1618247207443115,1.9035381946204215,44.400184355663534,0
2026-03-31 12:46:36.306301,PUMP_005,454.5901546116178,5.7342511359427,2.0763449489693655,44.312747215220114,0
2026-03-31 13:46:36.306301,PUMP_003,512.3140906486249,4.510373833497816,1.9977641769044236,40.296565575147426,0
2026-03-31 14:46:36.306301,PUMP_004,479.34385571153433,5.5292373860594815,2.0588335076003204,46.764853748614335,0
2026-03-31 15:46:36.306301,PUMP_009,464.385535709686,5.422478445453415,1.7429758283373935,45.28445549828936,0
2026-03-31 16:46:36.306301,PUMP_010,444.17242348566555,5.405023558700027,2.157328587829233,46.22419602049977,0
2026-03-31 17:46:36.306301,PUMP_002,563.7602868216222,3.7026860583773287,1.9813886964336622,47.898467320182846,0
2026-03-31 18:46:36.306301,PUMP_002,514.2629806004451,4.963084623810237,2.15328534240174,47.43074842553131,0
2026-03-31 19:46:36.306301,PUMP_004,571.2254479451515,4.787700916988928,2.0795275003552556,42.68631676001831,0
2026-03-31 20:46:36.306301,PUMP_004,484.6475829537449,5.245366103780182,2.300546139507942,41.920596760385095,0
2026-03-31 21:46:36.306301,PUMP_004,487.5931835606206,4.663803207836749,2.06729995776418,37.165203144163236,0
2026-03-31 22:46:36.306301,PUMP_003,520.3545191699416,4.620098934006112,1.8579969114216897,45.64999112900798,0
2026-03-31 23:46:36.306301,PUMP_007,446.8481863573141,5.267173606726892,1.6463169148723855,49.97583832579303,0
2026-04-01 00:46:36.306301,PUMP_008,546.8683707126839,5.4570124496057035,2.1772707015577706,39.142461773855366,0
2026-04-01 01:46:36.306301,PUMP_001,534.4564659401502,4.937269730423915,1.7325515168162309,43.34299448151868,0
2026-04-01 02:46:36.306301,PUMP_010,522.4198508264807,4.488968151696338,1.8073121390396019,48.585106766315214,0
2026-04-01 03:46:36.306301,PUMP_003,515.1443760343221,5.249933801620699,1.8424158841799205,50.1756341033748,0
2026-04-01 04:46:36.306301,PUMP_004,459.67438538294454,5.0483774592194,1.6770500275417337,37.77240926127338,0
2026-04-01 05:46:36.306301,PUMP_004,518.0957135365263,4.926423667111405,1.8281836312517556,49.12461942587998,0
2026-04-01 06:46:36.306301,PUMP_005,508.7256248091963,4.815074394281367,1.8940008672653739,47.49584561408918,0
2026-04-01 07:46:36.306301,PUMP_002,483.0302159784444,5.2487507843173615,2.1407562340632187,46.65771474804406,0
2026-04-01 08:46:36.306301,PUMP_009,545.8521723379753,5.11667265642049,1.8380532306486113,35.46483989319458,0
2026-04-01 09:46:36.306301,PUMP_008,415.34199357633463,4.83761548912909,2.017442467810105,44.09799208268991,0
2026-04-01 10:46:36.306301,PUMP_010,529.0835036444397,5.051710223297032,2.0286729376756676,51.95891475916937,0
2026-04-01 11:46:36.306301,PUMP_008,399.7700725586278,5.553951249137549,2.0854400167036613,44.07936495747731,0
2026-04-01 12:46:36.306301,PUMP_008,593.0779853836398,5.022814664993932,1.9660360055645603,36.73927934055592,0
2026-04-01 13:46:36.306301,PUMP_009,449.8948037684785,4.693366120356551,1.90806037139978,43.318752861299,0
2026-04-01 14:46:36.306301,PUMP_004,528.8720499709685,4.24708379733469,1.9900179533917677,42.05042301875034,0
2026-04-01 15:46:36.306301,PUMP_004,516.5519451408607,6.002232531969871,1.8390048681499782,36.58477721719176,0
2026-04-01 16:46:36.306301,PUMP_009,555.9500116270052,3.941414156002442,1.9979521204365551,43.112995179732586,0
2026-04-01 17:46:36.306301,PUMP_007,491.10101255836935,5.843325676833949,1.861971832490221,48.8714552908218,0
2026-04-01 18:46:36.306301,PUMP_005,535.4468225534358,4.905100876867471,1.8227022021193564,47.20652607761786,0
2026-04-01 19:46:36.306301,PUMP_010,535.4624612544156,5.044049306425157,1.881274932563748,49.05700035755755,0
2026-04-01 20:46:36.306301,PUMP_005,455.4955873235832,5.357618291945617,1.9213297750354255,37.06405965160773,0
2026-04-01 21:46:36.306301,PUMP_001,489.6341951995878,5.283247243198896,2.1921567982627583,34.74720254691624,0
2026-04-01 22:46:36.306301,PUMP_010,449.0391954245233,4.577639514616046,1.9651240585192198,40.533752512408014,0
2026-04-01 23:46:36.306301,PUMP_001,498.29093355847556,5.438850683537389,1.8332999686289002,39.48441804473542,0
2026-04-02 00:46:36.306301,PUMP_008,478.05627587907617,3.007093933578121,5.991222295211719,62.40309623922884,1
2026-04-02 01:46:36.306301,PUMP_005,512.8796930311927,4.4756784605972015,2.025263616606734,45.85797081032456,0
2026-04-02 02:46:36.306301,PUMP_008,543.1377295976343,4.584964752435382,1.94363103012058,41.815617628967836,0
2026-04-02 03:46:36.306301,PUMP_004,488.1123630972277,5.589118667209297,1.9247862384443764,44.606673835687296,0
2026-04-02 04:46:36.306301,PUMP_005,465.3592695974954,4.7824288952988905,2.0019048315867214,44.26511508976431,0
2026-04-02 05:46:36.306301,PUMP_005,523.2316255899802,4.9647889508603145,1.874635368429766,52.955805384144995,0
2026-04-02 06:46:36.306301,PUMP_007,480.91844522933945,5.370062832052622,1.9652911164877225,47.079013628602226,0
2026-04-02 07:46:36.306301,PUMP_007,558.1662700004266,5.475890830161812,2.29153956706265,45.64616216013538,0
2026-04-02 08:46:36.306301,PUMP_001,537.6424165600135,4.833342502745998,1.9189397878393315,47.43480319714839,0
2026-04-02 09:46:36.306301,PUMP_007,482.2101711035061,5.184051324078406,1.967796484867516,41.53709411304767,0
2026-04-02 10:46:36.306301,PUMP_005,497.32073123405695,5.209994372610402,1.6657625334206734,55.450924123830305,0
2026-04-02 11:46:36.306301,PUMP_001,559.8547263129478,4.624305748658562,2.208742670655226,45.607837438563244,0
